58f63861cd4d7405950000ca	FACEBOOK KILLER DEAD : So-called Facebook Killer Steve Stephens who killed a man in Cleveland on Sunday sparking a five-state manhunt has killed himself2017-04-18T12:01:27-04:00	http://www.foxnews.com/	FoxNews.com		['so-called' 'stranger' 'pennsylvania' 'five-state manhunt' 'erie pa' 'facebook' 'man' 'killer steve stephens' 'facebook killer dead' 'easter sunday' 'cleveland' 'steve stephens']	Steve Stephens the Cleveland man who gunned down a stranger on Easter Sunday sparking a five-state manhunt killed himself after being stopped by police in Erie Pa. according to Pennsylvania State Police.
58d4df91cd4d74677200004a	LONDON ATTACK: 2 more ‘significant’ arrests	2017-03-24T04:57:33-04:00	http://www.foxnews.com/	FoxNews.com		['terror attack' 'hospitalized' 'u.k.’s' 'country' 'week’s' 'significant” arrests' 'four' 'london attack' 'london' 'country officials' '2' 'top terror officer' 'officers' 'critical condition' 'significant’ arrests' 'investigation']	The U.K.’s top terror officer said Friday that the country made two more “significant” arrests in the investigation into this week’s London terror attack that killed four.
58d50a5bcd4d74677200004e	KEYSTONE XL APPROVED: Trump administration OKs permit	2017-03-24T08:00:01-04:00	http://www.foxnews.com/	FoxNews.com		['keystone xl' 'administration' 'pipeline' 'transcanada' 'administration issues' 'keystone xl approved trump' 'oks' 'trump']	Trump administration issues presidential permit to TransCanada to build the controversial Keystone XL pipeline.
58d52e34cd4d746772000055	SHOE TO DROP?: House Intel Chairman Nunes to hold presser regarding Trump surveillance claim	2017-03-24T10:33:07-04:00	http://www.foxnews.com/	FoxNews.com		['surveillance information' 'bombshell allegation' 'foxnews.com.' 'transition team' 'trump' 'administration' 'address' 'obama' 'shoe to drop' 'trump’s' 'nunes' 'news conference' 'intel' 'house' 'devin nunes' 'surveillance' 'chairman' '1030' 'presser' 'california republican' 'intelligence committee' 'evidence']	The California Republican is expected to address his bombshell allegation of evidence the Obama administration disseminated surveillance information collected on President Trump’s transition team.
58d555c9cd4d74677200005b	WHITE HOUSE BRIEFING: Spicer to brief media as vote looms on Republican health bill	2017-03-24T13:21:58-04:00	http://video.foxnews.com/v/5371440964001/#sp=watch-live	FoxNews.com		['health bill' 'sean spicer' 'obamacare' 'brief media' 'white house briefing spicer' 'vote awaits' 'media' 'bill' 'foxnews.com.' 'vote looms' 'white house spokesman']	White House spokesman Sean Spicer will brief the media as a vote awaits on the Republican bill to replace ObamaCare.
58d575ddcd4d746772000062	NO VOTE ON OBAMACARE REPEAL: House vote postponed at last minute	2017-03-24T15:38:36-04:00	http://www.foxnews.com/	FoxNews.com		['support' 'pass' 'obamacare' 'signs' 'pulls bill' 'repeal' 'no vote on obamacare repeal' 'house vote']	House pulls bill to repeal and replace ObamaCare amid signs it does not have enough Republican support to pass.
58d57a2ccd4d74677200006b	RYAN’S DIAGNOSIS: House speaker to discuss ObamaCare replacement bill after canceling vote	2017-03-24T15:57:18-04:00	http://www.foxnews.com/politics/2017/03/24/live-blog-gop-health-care-bill-teeters-as-republican-leaders-scramble-for-votes.html	FoxNews.com		['ryan’s diagnosis' 'foxnews.com.' 'paul ryan' 'vote' '4' 'speaker' 'replacement bill' 'house speaker' 'moments' 'bill' 'obamacare' 'news conference' 'news channel']	House Speaker Paul Ryan who moments ago canceled vote on Republican bill to replace ObamaCare will hold news conference at 4 p.m.
58d58480cd4d746772000072	TRUMP TO TALK HEALTH BILL: President delivering message on decision to pull GOP’s ObamaCare replacement bill	2017-03-24T16:41:26-04:00	http://www.foxnews.com/politics/2017/03/24/live-blog-gop-health-care-bill-teeters-as-republican-leaders-scramble-for-votes.html	FoxNews.com		['gop alternative' 'representatives' 'foxnews.com.' 'trump to talk health bill' 'decision' 'message' 'news channel' 'effort' 'replacement bill' 'gop’s obamacare' 'trump' 'house' 'vote' 'remarks']	President Trump is expected to deliver remarks shortly on the failed effort to bring a GOP alternative to a vote in the House of Representatives.
58d58853cd4d746772000076	OBAMACARE 'EXPLODING': President Trump 'open' to new repeal bill	2017-03-24T16:57:26-04:00	http://www.foxnews.com/politics/2017/03/24/live-blog-gop-health-care-bill-teeters-as-republican-leaders-scramble-for-votes.html	FoxNews.com		['open' exploding' president 'repeal-and-replace bill claims' 'trump' will explode.'. 'obamacare' 'new repeal bill']President Trump says he would be 'open' to tackling new ObamaCare repeal-and-replace bill claims ObamaCare 'will explode.'.
58d7143acd4d74677200008a	TERRORIST LEADER KILLED: Al Qaeda terrorist leader Qari Yasin killed in airstrike Pentagon confirms	2017-03-25T21:06:43-04:00	http://www.foxnews.com/	FoxNews.com		['qari yasin' 'qaeda' 'innocent people' 'terrorist leader killed al qaeda' 'well-known' 'airstrike' 'defense confirms' 'airstrike pentagon confirms' 'terrorist leader' 'deaths' '19' 'us department' 'american service members' 'dozens']	US Department of Defense confirms that Qari Yasin a well-known al Qaeda terrorist leader responsible for the deaths of two American service members and dozens of other innocent people was killed in a March 19 airstrike.
58d78487cd4d746772000090	OHIO SHOOTING: 15 people were shot and one person killed at Cincinnati nightclub police say	2017-03-26T05:06:09-04:00	http://www.foxnews.com/us/2017/03/26/15-people-shot-1-dead-at-cincinnati-nightclub.html	FoxNews.com		['nightclub' 'shot' 'shooting' 'one' 'ohio shooting' 'cincinnati' '15' 'person' 'nightclub police' 'gunfire']	Police say 15 people were shot and one person killed after gunfire erupted in a Cincinnati nightclub.
58d795a7cd4d746772000093	OHIO SHOOTING: Police say ‘at least a couple of shooters’ opened fire inside Cincinnati nightclub.	2017-03-26T06:19:09-04:00	http://www.foxnews.com/us/2017/03/26/15-people-shot-1-dead-at-cincinnati-nightclub.html	FoxNews.com		['nightclub' 'ongoing' 'ohio shooting' 'shooters' 'cincinnati' 'couple' 'nightclub shooting' 'one' 'person' 'investigation' 'dozen']	One person killed and more than a dozen injured in Cincinnati nightclub shooting.
58d7d5b4cd4d746772000096	WATCH LIVE: Police give update on deadly Cincinnati nightclub shooting at 11 a.m. ET	2017-03-26T10:52:32-04:00	http://video.foxnews.com/v/5373062842001/#sp=show-clips	FoxNews.com		['14' 'nightclub' 'authorities' 'channel' '11' 'injured' 'cincinnati' 'nightclub shooting' 'update' 'person' 'one']	ET on the shooting at a Cincinnati nightclub that left at least one person dead and 14 injured.
58d84fe1cd4d74677200009c	FINAL FOUR SET: North Carolina Gonzaga Oregon and South Carolina in NCAA men’s basketball semifinals	2017-03-26T19:33:41-04:00	http://www.foxnews.com/	FoxNews.com		['75-73' 'carolina gonzaga oregon' 'kentucky' 'men’s basketball semifinals' 'final' 'carolina' 'phoenix' 'ncaa' 'tar heels' 'final four set' 'gonzaga' 'final ticket' 'punch' 'oregon saturday' 'defeats' 'four']	North Carolina defeats Kentucky 75-73 to punch the fourth and final ticket to the Final Four in Phoenix.
58d859a6cd4d74677200009d	MORE TROOPS TO MIDEAST: Approximately 200 soldiers from 82nd Airborne Division to be deployed	2017-03-26T20:15:22-04:00	http://www.foxnews.com/	FoxNews.com		['airborne' 'baghdad' 'defense' 'base' '82nd' 'top american commander' 'ft. bragg n.c.' 'fox news' '200' 'u.s.' 'soldiers' 'more troops to mideast approximately' 'request' 'division' 'companies']	Two companies are leaving their base in Ft. Bragg N.C. and deploying to the Middle East at the request of the top American commander in Baghdad a U.S. defense official tells Fox News.
58d91ccacd4d7467720000a8	NIGHTCLUB SHOOTING HORROR: Cincinnati police to hold news conference	2017-03-27T10:07:45-04:00	http://www.foxnews.com/	FoxNews.com		['foxnews.com.' 'new details' '10' 'nightclub shooting' 'cincinnati' 'hunt' 'nightclub shooting horror cincinnati' 'news conference']	New details may emerge in hunt for suspects after deadly Cincinnati nightclub shooting as police hold news conference at 10 a.m.
58d92a96cd4d7467720000a9	OKLAHOMA OFFICER KILLED: Gunfire erupted during traffic stop	2017-03-27T11:06:47-04:00	http://www.foxnews.com/us/2017/03/27/oklahoma-officer-dies-after-shootout.html	FoxNews.com		['tecumseh okla' 'shootout' 'oklahoma officer killed gunfire' 'hospitalized' 'traffic stop' 'police officer' 'traffic']	Tecumseh Okla. police officer dies after shootout erupted during traffic stop; suspect hospitalized.
58d94c3fcd4d7467720000ad	WHITE HOUSE NEXT STEPS: Spicer holds 1st news conference after health care bill fails	2017-03-27T13:30:25-04:00	http://www.foxnews.com/politics/2017/03/27/spicer-to-address-russia-health-care-controversies-watch-live.html	FoxNews.com		['blog' 'bill' 'news conference' '1st news conference' 'white house press secretary' 'house gop' 'health care bill' 'repeal' foxnews.com's 'white house next steps spicer' 'sean spicer' 'obamacare' '130']White House Press Secretary Sean Spicer holds first news conference after the House GOP pulled its bill to repeal and replace ObamaCare.
58d95004cd4d7467720000ae	SANCTUARY CRACKDOWN: Attorney General Sessions says sanctuary cities 'cannot continue'	2017-03-27T13:46:42-04:00	http://www.foxnews.com/politics/2017/03/27/spicer-to-address-russia-health-care-controversies-watch-live.html	FoxNews.com		['cannot continue' 'local policies' 'so-called sanctuary cities' 'reporters' 'attorney' 'communities' 'jeff sessions' sanctuary cities 'cannot continue 'withheld' 'aim' 'ensure' 'sanctuary crackdown' 'federal immigration authorities' 'sessions' 'law enforcement' 'cooperate' 'illegal immigrants']Attorney General Jeff Sessions took aim at so-called sanctuary cities telling reporters that local policies of not working with federal immigration authorities to ensure illegal immigrants detained by law enforcement are deported 'cannot continue.
58d958b1cd4d7467720000b3	VIVA LAS VEGAS: NFL owners OK move from Oakland	2017-03-27T14:23:38-04:00	http://www.foxnews.com/	FoxNews.com		['owners' 'nfl' 'year 2020' 'las vegas' 'oakland' 'viva las vegas nfl']	NFL owners approve Raiders' move from Oakland to Las Vegas set for the year 2020.
58d95db5cd4d7467720000b6	MORE U.S. TROOPS TO IRAQ: Exclusive video of house-to-house fighting on 'Shepard Smith Reporting' 3 p.m. ET	2017-03-27T14:44:47-04:00	http://www.foxnews.com/on-air/shepard-smith/	FoxNews.com		['exclusive video shows civilians' 'shepard' 'crossfire' 'iraqi' 'house-to-house' '200' 'additional us troops' '3' 'forces' 'city' 'news learns' 'more u.s.' 'troops to iraq exclusive' 'isis' 'smith reporting' 'video' 'mosul']	As Fox News learns 200 additional US troops are heading to Mosul exclusive video shows civilians in the Iraqi city caught in the crossfire between ISIS and Iraqi forces.
58d9bf23cd4d7467720000b8	'UNLAWFULLY PRESENT IN THE US': Father of Maryland high school rape suspect arrested by ICE	2017-03-27T21:40:34-04:00	http://www.foxnews.com/us/2017/03/27/father-maryland-high-school-rape-suspect-arrested-by-ice.html	FoxNews.com		['father' 'ice' 'high school rape' 'unlawfully' 'maryland' present in the us' father 'country illegally' 'rockville maryland']ICE has arrested the father of a Rockville Maryland high school rape suspect for being in the country illegally.
58da7f44cd4d745b2e000009	SUSPICIOUS PACKAGE: Secret Service investigating item near White House grounds	2017-03-28T11:20:31-04:00	http://www.foxnews.com/	FoxNews.com		['lawn' 'item' 'media' 'visitors' 'secret service' 'white house grounds' 'suspicious package']	The Secret Service is investigating a suspicious package near White House grounds and has cleared media and visitors off the North Lawn.
58daaff7cd4d745b2e000012	BATTLING ISIS: New exclusive video of intense Iraq fighting on 'Shepard Smith Reporting' 3 p.m. ET	2017-03-28T14:47:53-04:00	http://www.foxnews.com/on-air/shepard-smith/	FoxNews.com		['shepard' '3' 'new exclusive video' 'us troops' 'fox news' 'smith reporting' 'battling isis' 'iraq' 'deploy']	New exclusive video of the intense fighting in Iraq as more US troops prepare to deploy ahead on 'Shepard Smith Reporting.
58daaff7cd4d745b2e000013	ENERGY INDEPENDENCE: Trump signs executive order rolling back Obama-era energy regs	2017-03-28T14:48:03-04:00	http://www.foxnews.com/politics/2017/03/28/trump-signs-executive-order-rolling-back-obama-era-energy-regs.html	FoxNews.com		['predecessor' 'trump' 'signs executive order' 'energy regulations' 'host' 'energy independence trump' 'energy regs' 'obama' 'coal industry' 'obama-era' 'signature program' 'curb carbon emissions' 'unravel']	President Trump moved to unravel a host of energy regulations imposed by his predecessor targeting in particular the Obama administration's signature program that was intended to curb carbon emissions -- but also blasted Republicans for hurting the already-struggling coal industry.
58db9cedcd4d745b2e00002a	BREXIT TRIGGER: EU gets UK divorce papers	2017-03-29T07:39:12-04:00	http://www.foxnews.com/world/2017/03/28/brexit-uk-pm-theresa-may-signs-article-50-letter-with-call-to-come-together.html	FoxNews.com		['brexit' 'uk' 'divorce papers' 'britain' 'brexit trigger eu' 'letter' '2' 'european union']	European Union official receives letter from Britain formally triggering 2 years of Brexit talks.
58dbc917cd4d745b2e000031	TRAFFIC STOP GONE BAD: No signs of terrorism in US Capitol scare police say	2017-03-29T10:47:38-04:00	http://www.foxnews.com/politics/2017/03/29/driver-rams-into-capitol-police-cruisers-as-car-chase-ends-in-hill-scare.html	FoxNews.com		['cars' 'us capitol scare police' 'woman' 'traffic stop gone bad' 'police cruisers investigators say' 'terrorism' 'custody' 'us capitol' 'signs']	Woman in custody near US Capitol after refusing to stop for police and crashing into other cars including police cruisers investigators say adding that there are no signs of terrorism.
58dbe65bcd4d745b2e000034	BRIDGEGATE SENTENCE: Former Christie aide gets 2 years	2017-03-29T12:52:37-04:00	http://www.foxnews.com/	FoxNews.com		['scandal' 'chris christie' 'wire fraud' 'bridgegate sentence' 'prison' 'aide' 'conspiracy' 'nj' 'bridgegate' 'christie' 'bill baroni' '2' 'gov']	Chris Christie sentenced to 2 years in prison on charges including conspiracy and wire fraud related to the Bridgegate scandal.
58dc017bcd4d745b2e000036	CHILDREN OF WAR: Exclusive look at ISIS' youngest victims on 'Shepard Smith Reporting' 3 p.m. ET	2017-03-29T14:48:18-04:00	http://www.foxnews.com/on-air/shepard-smith/	FoxNews.com		['shepard' 'beheadings' 'smith reporting' '3' 'exclusive look' 'victims' 'children of war exclusive' 'isis']	An exclusive look at the youngest victims of ISIS some of them forced to watch beheadings ahead on 'Shepard Smith Reporting' at 3 p.m.
58dc2ce0cd4d745b2e00003e	DEADLY CHURCH BUS CRASH: 'Multiple people' killed in head-on collision in Texas	2017-03-29T17:53:30-04:00	http://www.foxnews.com/us/2017/03/29/texas-chuch-bus-crash-multiple-fatalities-reported-near-garner-state-park.html	FoxNews.com		['crash' 'multiple people' 'kabbwoai-tv' 'officials' 'multiple' 'pick-up truck' 'deadly church bus crash' 'san antonio texas' 'collision' 'church bus' 'texas']	Multiple people were killed in a head-on crash between a church bus and pick-up truck outside San Antonio Texas officials confirm to KABB/WOAI-TV.
58dc30c9cd4d745b2e000040	FOX NEWS POLL: Voters say taxes are too high want reform this year	2017-03-29T18:09:45-04:00	http://www.foxnews.com/politics/2017/03/29/fox-news-poll-voters-say-taxes-are-too-high-want-reform-this-year.html	FoxNews.com		['poll' 'trump' 'tax system' 'reform' 'taxes' 'high' 'voters' 'one-third' 'fox news poll' 'three-quarters']	More than half of voters feel their taxes are too high and nearly three-quarters think the tax system should be reformed this year but just one-third expect their taxes to actually go down under President Trump according to the latest Fox News Poll.
