58af3144cd4d74221a0001b6	News Alert: Watch now: White House strategist Stephen Bannon makes rare public remarks at CPAC alongside Trump chief of staff Reince Priebus	2017-02-23T13:59:56-05:00	https://www.washingtonpost.com/video/c/live/Trump_administration_officials_to_speak_at_CPAC/58aede54e4b0c9994378bfe8	The Washington Post		['staff' 'reince priebus' 'trump' 'conservative' 'joint' 'cpac' 'stephen bannon' 'national harbor' 'qa' 'political action conference' 'education secretary' 'maryland' 'rare public' 'betsy devos' 'chief' 'speech' 'white house strategist' 'alert watch']	Their joint Q&A at the Conservative Political Action Conference at National Harbor in Maryland follows a speech this afternoon by Education Secretary Betsy DeVos.
58af93a3cd4d74221a0001c7	News Alert: Kim Jong Un's half brother was killed with a banned chemical weapon Malaysian police say suggesting a level of sophistication	2017-02-23T20:59:46-05:00	https://www.washingtonpost.com/world/kim-jong-uns-half-brother-was-killed-by-vx-nerve-agent-a-chemical-weapon-malaysia-police-say/2017/02/23/636c5bda-6e63-4f8e-a5dc-9f8b54f45d0e_story.html	The Washington Post		\['centers' 'kim jong nam' 'brother' 'lethal nerve agent' 'public attack' 'prevention' 'lethal' 'assessment' 'toxic chemical warfare agents' 'brazen' 'sophistication' 'malaysian' 'kuala lumpur' 'korea' 'skin' 'death' 'pile' 'kim jong un’s' \alert kim jong un's\ 'vx' 'regime' 'airport terminal' 'chemical weapon' 'police say' 'disease' 'evidence']|The finding will add to the increasing pile of evidence suggesting that Kim Jong Un’s regime in North Korea was behind the brazen and public attack on Kim Jong Nam in a Kuala Lumpur airport terminal last week.
58b0503acd4d74221a0001cc	News Alert: Watch live: Trump speaks at Conservative Political Action Conference	2017-02-24T10:24:09-05:00	https://www.washingtonpost.com/video/c/live/President_Trump_delivers_remarks_at_CPAC/58b04612e4b0c999437932b9	The Washington Post		['conservative movement' 'trump' 'america first” nationalism' 'alert watch' 'party' 'conservative union' 'conference' 'speech marks' 'conservative' 'fringes' 'political action conference']	Today's speech marks the fifth time that Trump has addressed the conference hosted by the American Conservative Union which is showcasing how he has pushed the Republican Party and the conservative movement toward an “America first” nationalism that has long existed on the fringes.
58b1e917cd4d74221a0001e3	News Alert: Tom Perez elected to lead Democratic National Committee in a blow to liberal wing; he is the party's first Latino chairman	2017-02-25T15:28:59-05:00	https://www.washingtonpost.com/news/post-politics/wp/2017/02/25/tom-perez-elected-to-lead-democratic-national-committee-in-a-blow-to-liberal-wing-he-is-the-partys-first-latino-chairman/	The Washington Post		\['chairman' 'labor secretary' 'alert tom perez' 'contentious party meeting' \barack obama's\ 'defeat' 'latino' 'atlanta' 'blow' 'democratic national committee' 'liberal wing' \party's\ 'progressives' 'keith ellison' 'minnesota']|The win by Barack Obama's labor secretary marked a defeat for many progressives who had rallied behind Rep. Keith Ellison of Minnesota during a contentious party meeting in Atlanta.
58b313e0cd4d74221a0001f6	Trending Now: Transgender wrestler Mack Beggs identifies as a male. He just won the Texas state girls' title.	2017-02-26T12:43:40-05:00	https://www.washingtonpost.com/sports/highschools/meet-the-texas-wrestler-who-won-a-girls-state-title-his-name-is-mack/2017/02/25/982bd61c-fb6f-11e6-be05-1a3817ac21a5_story.html	The Washington Post		\['beggs' 'matches' 'heavy uproar' 'unavoidable —' 'boy' 'contentious' 'officials' 'testosterone injections' '52' 'identifies' 'trending now' 'transition' 'trending now transgender' 'sports' 'texas' 'tournament unbeaten' 'male' 'girls’ division' 'girls —' 'mack beggs' 'wrestler' 'girl' 'public schools' 'victory' 'lawsuit' \state girls' title\]|The victory by Beggs whose transition from girl to boy began two years ago and now includes testosterone injections was seen as both unavoidable — he entered the tournament unbeaten in 52 matches against girls — and contentious.
58b37567cd4d74221a0001ff	Politics News Alert: Trump's choice for Navy secretary withdraws	2017-02-26T19:39:41-05:00	https://www.washingtonpost.com/world/national-security/trumps-choice-to-by-navy-secretary-withdraws/2017/02/26/aebc5700-fc80-11e6-9b78-824ccab94435_story.html	The Washington Post		\['reserve' 'trump' 'privacy' 'statement' 'global private equity management firm' 'army' \alert trump's\ 'consideration' 'withdrawal' 'businessman' 'business interests' 'nominee' 'recommendation' 'philip bilden' 'navy secretary withdraws' 'jim mattis' 'bilden' '25' 'harbourvest partners' 'choice' 'defense secretary' 'military intelligence officer']|Philip Bilden a businessman and former military intelligence officer in the Army Reserve cited concerns about privacy and separating himself from his business interests in announcing his withdrawal from consideration according to the Associated Press.
58b427ebcd4d74221a000227	News Alert: ‘There’s a mistake’: A minute-by-minute breakdown of the historic Oscars flub involving best-picture winner ‘Moonlight’ and ‘La La Land’	2017-02-27T08:21:38-05:00	https://www.washingtonpost.com/news/arts-and-entertainment/wp/2017/02/27/most-shocking-moment-in-oscars-history-presenters-call-the-wrong-winner-for-best-picture/	The Washington Post		['oscars' 'flub' 'error' 'there’s' 'la' 'charge' 'stage' 'joke' 'impromptu presenter' 'true winner' 'ballots' 'firm' 'incident' 'jordan horowitz' 'land' 'mistake' 'producer' 'pricewaterhousecoopers' 'minute-by-minute breakdown' 'best-picture winner ‘moonlight' 'oscar' 'best-picture award']	\Here's how \La La Land\ producer Jordan Horowitz who came on stage to accept the best-picture award became an impromptu presenter and announced the true winner.
58b44a2acd4d74221a00022a
58b45067cd4d74221a00022c	News Alert: Trump to propose increasing defense spending by 10% or $54 billion by making cuts to virtually all other federal agencies	2017-02-27T11:14:24-05:00	https://www.washingtonpost.com/powerpost/trump-to-propose-10-percent-spike-in-defense-spending-massive-cuts-to-other-agencies/2017/02/27/867f9690-fcf2-11e6-99b4-9e613afeb09f_story.html	The Washington Post		['specifics' 'defense' 'cuts' 'priorities —' '10' 'defense spending' 'significant reductions' 'alert trump' 'foreign aid —' 'discretionary spending programs' 'increase' 'massive increase' 'administration official' 'federal agencies' '54 billion' 'administration' 'proposal']	The proposal described by an administration official represents a massive increase in federal spending related to defense while other priorities — especially foreign aid — will see significant reductions.
58b4a41ccd4d74221a00023b	News Alert: SpaceX says it will fly two private citizens around the moon next year traveling deeper into space than any human previously has	2017-02-27T17:11:11-05:00	https://www.washingtonpost.com/news/the-switch/wp/2017/02/27/elon-musks-spacex-plans-to-fly-two-private-citizens-around-the-moon-by-late-next-year/	The Washington Post		\['company' 'fly' 'space' 'significant deposit' 'health' 'international space' 'crew capsule' 'rocket' 'human' 'private citizens' 'flight' 'fitness tests' 'private money' 'rocket company' 'alert spacex' 'mission' 'moon' 'station' 'falcon heavy' 'dragon' 'astronauts' \elon musk's\ 'contingent']|The flight would last about a week and would use a new Dragon crew capsule the company is developing to deliver astronauts to the International Space Station as well as a larger rocket called the Falcon Heavy built with private money.
58b4b89ccd4d74221a00023e	News Alert: About 250 employees allege sexual harassment and discrimination at company that owns Jared and Kay jewelry chains	2017-02-27T18:38:58-05:00	https://www.washingtonpost.com/business/economy/hundreds-allege-sex-harassment-discrimination-at-kay-and-jared-jewelry-company/2017/02/27/8dcc9574-f6b7-11e6-bf01-d47f8cf9b643_story.html	The Washington Post		['women' 'rampant sexual harassment' '250' 'giant' 'discrimination' 'sterling jewelers' 'every kiss' 'jared' 'female employees' 'slogans' 'employed' 'employees' 'leaders' 'sex' 'chief executive' 'galleria' 'bosses' 'hundreds' 'female' 'sworn statements witnesses' 'private class-action arbitration case' 'company' 'testimony' 'sexual demands' 'company’s chief executive' 'jewelry' 'groped' 'employees allege sexual harassment' 'night' 'culture' 'workers' 'kay jewelers' 'cater' 'kay' 'jewelry chains']	Hundreds of former employees of Sterling Jewelers the company behind Jared the Galleria of Jewelry and Kay Jewelers claim its chief executive and other leaders fostered a culture of rampant sexual harassment and discrimination.
58b4d746cd4d74221a000245	Politics News Alert: Senate confirms Wilbur Ross a billionaire investor and former banker as commerce secretary	2017-02-27T20:49:38-05:00	https://www.washingtonpost.com/news/wonk/wp/2017/02/27/billionaire-investor-wilbur-ross-confirmed-as-trumps-secretary-of-commerce/	The Washington Post		['senate confirms' 'trade policy' '72-to-27 vote' 'one' 'valuable advisers' 'banker' 'trump' 'savvy businessman' 'commerce secretary' 'wilbur ross' 'ross' 'administration' 'ross’s' 'uncontroversial' 'commerce post' 'confirmation' 'billionaire investor']	President Trump has said that Ross whom he has praised as a savvy businessman and one of the most valuable advisers in his administration will help to lead trade policy.
58b5e9eccd4d746e6500000c	News Alert: FBI once agreed to pay former British spy who authored controversial dossier on Trump's alleged Russia ties	2017-02-28T16:21:38-05:00	https://www.washingtonpost.com/politics/fbi-once-planned-to-pay-former-british-spy-who-authored-controversial-trump-dossier/2017/02/28/896ab470-facc-11e6-9845-576c69081518_story.html	The Washington Post		\['agent' 'bureau' 'fbi' \trump's\ 'weeks' 'donald trump’s' 'work' 'political opponents' 'christopher steele' 'agreement' 'russia' 'mi-6' 'dossier' 'arrangement' 'british spy' 'controversial dossier' 'election' 'ties' 'news alert' 'behalf']|News Alert FBI once agreed to pay former British spy who authored controversial dossier on Trump's alleged Russia ties Former MI-6 agent Christopher Steele who authored the dossier on behalf of Donald Trump’s political opponents reached an agreement with the FBI a few weeks before the election for the bureau to pay him to continue his work according to several people familiar with the arrangement.
58b65119cd4d746e65000037	News Alert: Trump gives hard-line campaign vows a milder tone in speech to Congress aiming to steady presidency after tumultuous first 40 days	2017-02-28T23:41:35-05:00	https://www.washingtonpost.com/powerpost/trump-prepares-to-address-a-divided-audience-the-republican-congress/2017/02/28/183138ce-fced-11e6-8ebe-6e0dbe4f2bca_story.html	The Washington Post		['feet' 'speech' 'controversial policies' 'democratic party priority' 'hard-line campaign vows' 'crime' 'air' 'seriousness' 'alert trump' 'agenda' 'reference' 'family leave' '40' 'olive branches' 'tumultuous' 'opponents' 'drugs' 'milder tone' 'islamic' 'bureaucracies' 'trump' 'long-held' 'compassion' 'allies' 'extinguish' 'state terrorists' 'liberal lawmakers' 'flashes' 'applaud' 'infrastructure' 'muslim' 'country']	He called on Congress to pass paid family leave a reference to a long-held Democratic Party priority that brought liberal lawmakers to their feet to applaud and he pledged to work with Muslim allies to extinguish Islamic State terrorists.
58b6f003cd4d746e6500004a	Politics News Alert: Senate confirms Ryan Zinke for Secretary of Interior	2017-03-01T11:00:00-05:00	https://www.washingtonpost.com/news/energy-environment/wp/2017/03/01/senate-confirms-ryan-zinke-as-interior-secretary/	The Washington Post		['endangered species act' 'ryan zinke' 'land' 'agencies' 'interior' 'manages' 'department' 'resources' 'secretary' 'animals' 'zinke' 'united states' 'senate confirms' 'coal']	Zinke will take over a department that manages a fifth of the land in the United States and includes agencies that decide how resources such as coal are managed and which animals are eligible for listing under the Endangered Species Act.
58b70ff5cd4d746e6500004f	News Alert: Newly discovered 3.77-billion-year-old fossils could be earliest evidence of life on Earth	2017-03-01T13:15:59-05:00	https://www.washingtonpost.com/news/speaking-of-science/wp/2017/03/01/newfound-3-77-billion-year-old-fossils-could-be-earliest-evidence-of-life-on-earth/	The Washington Post		['nature' 'human hair' 'earth' 'age' '3.77-billion-year-old fossils' 'journal' 'life' 'evidence' 'ancient microbes' 'narrower' 'alert newly' 'microfossils' 'eye' 'invisible' 'new study' 'canada']	\The straw-shaped \microfossils\ discovered in Canada which are believed to come from ancient microbes are narrower than a human hair and invisible to the naked eye according to a new study in the journal Nature.
